"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"annual[4]",-0.177276746431798,0.00500587189575011,0.260482128146152,-0.737735406352073,-0.331575664087922,-0.161631936734678,-0.00435397147708964,0.306243130956438,2707.67415685901,1.00019548204985
"annual[5]",0.0536665176396288,0.00477351458624203,0.268485078490557,-0.461345968058498,-0.116370471889777,0.0465857052962767,0.218513227950187,0.617305689382781,3163.47058210281,1.00036983943193
"annual[6]",-0.229058495688226,0.00524016677192492,0.266925960374851,-0.802262890883674,-0.390945303322472,-0.210857413394176,-0.051213035620351,0.255892793116277,2594.72544094075,1.00017669623603
"annual[7]",-0.243653408344475,0.00515545501399494,0.248901438177189,-0.762723580671494,-0.397380987670236,-0.232439255937334,-0.0783108000933002,0.22665809952016,2330.88479485726,0.999603248679044
"annual[8]",0.0283373772258898,0.00364550030233697,0.211069712124404,-0.379233003655253,-0.10959719442908,0.0254917397106732,0.161800841475948,0.457496363775853,3352.25894613631,0.999866842197148
"annual[9]",0.0377270844576797,0.00389460462640402,0.212784671305152,-0.390496603829075,-0.0933563451855901,0.0396944308074686,0.171693249946229,0.468689436158777,2985.06592404878,1.00036948676361
"annual[10]",0.242643151600583,0.00523632722211912,0.236652896079485,-0.202662426414828,0.0837675336507039,0.234173555237494,0.392906264253433,0.725766686347781,2042.53774557551,1.00140455877644
"annual[11]",0.218400727488143,0.00489056673358018,0.249165835755941,-0.233505792921699,0.044640065336617,0.2011017379821,0.37589778781707,0.756134839828214,2595.72457751331,0.999684697716368
"annual[12]",0.225961799696929,0.00493671086621907,0.242982040088351,-0.222838204056491,0.0555983736334739,0.217768770563383,0.381902006020428,0.739366714870286,2422.55119636977,0.999672306676281
"annual[13]",-0.32629001279255,0.00672870824317323,0.269064119187068,-0.875913028280207,-0.513214337037673,-0.308878016032282,-0.131532371374633,0.15965551591293,1598.99894763733,1.00072827963601
"annual[14]",-0.239479489219364,0.00484722019909163,0.24229365349642,-0.732676940721863,-0.403855262839872,-0.229341101892289,-0.0721740649234324,0.216145782043747,2498.61060369421,0.999819542069896
"annual[15]",0.194632118437662,0.00448291361375455,0.230177042585283,-0.223178207040049,0.0390867245320559,0.185603296644221,0.343860722534038,0.661284228685934,2636.35124472221,0.999994513737495
"annual[16]",-0.0100897915075711,0.00401502444238123,0.218538198062582,-0.450697809090467,-0.14820977227262,-0.00307706895225865,0.124250628858005,0.433058907883885,2962.63622419548,0.999187413897338
"annual[17]",-0.150203265583545,0.00453068768899216,0.234861992370615,-0.668912258077915,-0.29031871999395,-0.133570734030656,0.00717611125446792,0.285374106878506,2687.18291097105,1.00070897785208
"annual[18]",-0.688451884808613,0.00960795831134979,0.339151970386537,-1.33098919551947,-0.91863754605456,-0.704040740877602,-0.462539355853844,-0.00366427292285314,1246.02417678161,0.999930814066409
"annual[19]",-0.135489987343941,0.00427317768514429,0.227154922110272,-0.608238068646185,-0.276840525971448,-0.126773608043791,0.0101599840121146,0.296952939835599,2825.80637084857,1.0014702316248
"annual[20]",-0.103925239731465,0.00414069327439839,0.235058766292878,-0.577677258789333,-0.252036671086126,-0.0935979180813549,0.0496670784975063,0.346954177255723,3222.60282133455,1.00146510109507
"annual[21]",0.254534779314376,0.00472801596822921,0.243509805553298,-0.187213770003587,0.0910843772010435,0.237182517324461,0.403771879774824,0.756699160550886,2652.61999230412,1.00084861776714
"annual[22]",0.398863641874028,0.00699332062842547,0.274904368041123,-0.0972633708765715,0.202338091619266,0.390399288579225,0.583920376859011,0.972943930437392,1545.24163329078,1.00291302337399
"annual[23]",0.157564525911345,0.00463896176826661,0.231123545533835,-0.281320730251402,0.00049890138732331,0.152593043428842,0.307894663533728,0.633858025998389,2482.25729476676,1.00154642314214
"annual[24]",-0.245967562535714,0.00497366161017151,0.244714004283327,-0.75309741899575,-0.404065856713768,-0.235554712567794,-0.0726522070472375,0.196416058954319,2420.83493905771,1.00076122126185
"nu[1]",5.2952067686129,0.0978806208826868,5.32139619715065,2.1597101233559,2.80225830668125,3.73957356783059,5.57756840845472,18.5117896038273,2955.68235397846,1.00141620237759
"nu[2]",4.74625603972505,0.214613225707563,7.48216826757472,2.05786555449847,2.47481328670343,3.13428639206284,4.61395553248473,16.6750653176975,1215.46365600611,1.00167319787208
"nu[3]",6.75353894197208,0.168593501750411,8.54294763900599,2.45872473121988,3.50293223310945,4.76100569760743,7.14248001095375,22.1282529591957,2567.63819016984,1.00031785933479
"nu[4]",3.94264116573088,0.0451421356131603,2.00705130258091,2.28866420596364,2.84321363283685,3.43690973316349,4.35266608288897,8.78349755571854,1976.75454126061,1.00142445872828
"N[1,1]",30.1733671829215,0.202774374182421,8.67689247664732,17.3531308281396,24.1278276799553,28.8010197374993,34.4701845837851,51.5838048172457,1831.05880507614,1.000051633283
"N[1,2]",53.9677783102234,0.441489319814862,17.5650575296574,30.7136097135947,42.2082807973653,50.5097140959747,61.5068939764369,98.4329780309803,1582.91920867428,1.00062296592689
"N[1,3]",154.745273364922,0.937984905113887,46.3697975140564,91.096060334635,124.520797138765,145.37118192475,174.470310379674,279.700734369914,2443.87337591609,1.00024772303441
"N[2,1]",81.8264005830927,0.339283512216097,21.1892912363199,48.5782974365997,67.5674541410088,79.0040751124645,92.9830005086782,130.808938357829,3900.38385326762,1.00079302307432
"N[2,2]",152.568390355721,1.00192670985111,51.441461038716,89.3390589179844,120.780928114509,141.446376069086,170.738278636156,285.677616165107,2636.05629693021,1.00004965481602
"N[2,3]",443.815855732794,1.97815059538369,117.33541803561,236.179634593624,363.54591430311,437.007762173962,516.129853708509,686.380059912546,3518.35411149445,1.0010999102204
"N[3,1]",208.612715739865,0.731734261323572,46.2043998217666,128.940769077291,177.07821968937,206.834503065354,233.40644565488,312.256650958719,3987.12532144243,0.999861063602073
"N[3,2]",514.136495653228,9.12893091143898,278.654118462899,212.719484949213,343.322550213115,443.344237149057,589.047656707172,1394.46107732341,931.732172552516,1.00521882081546
"N[3,3]",1090.5022075038,4.32794335113481,241.564864801093,666.489795146449,936.11947097856,1070.37995345846,1228.97731870338,1650.06100915999,3115.33245173868,1.00008007517566
"N[4,1]",167.893585849108,0.510533238505553,33.3325739793437,113.420846383513,145.442518654306,164.302866235607,186.287681348531,245.0068959111,4262.74799464419,1.00087236551793
"N[4,2]",379.781031111525,1.562871490152,100.820944709919,219.839178281867,314.996163202588,365.13831074396,429.275569961494,619.337156317639,4161.54875819885,1.00023641496024
"N[4,3]",844.943317205444,2.53645016990992,162.096978217593,550.303133089182,738.65368521987,836.741065650971,941.395825874863,1193.25214347131,4084.10753182139,1.00083679539052
"N[5,1]",144.67563188089,0.60603325227883,36.3943772859249,81.697581223222,119.315616083316,142.514671867236,166.879067004315,225.292550268472,3606.41481001711,1.00118679476943
"N[5,2]",330.04921613948,3.53842815496919,135.040073336451,84.6374607491499,242.381302725358,320.479053324623,408.858672451795,619.177183927622,1456.48013697684,1.0030123745432
"N[5,3]",653.784414298225,3.13568757887795,166.433786898744,412.1772515876,539.753670075719,625.872446747545,740.946407372739,1056.45776335298,2817.19830496901,1.00004749420001
"N[6,1]",138.360550797766,0.541945784414543,34.277127385979,86.2456207422102,114.394484860979,133.187976709061,156.891511278107,221.051302872535,4000.34227805458,1.00070032913276
"N[6,2]",449.13959143124,1.65901094437909,108.146101235757,259.695335274963,378.669021785741,442.720916617512,508.80809137864,683.786472318349,4249.35713438004,0.999626253282451
"N[6,3]",695.307091994918,2.85924481286728,178.764001178001,392.409632881577,568.258226871765,677.039560768044,808.330284875519,1081.56108036365,3908.92600614203,1.00091003345234
"N[7,1]",104.237575039521,0.360355931263683,22.4743424762382,65.450933238592,89.0218020522074,101.994177630895,117.456796148401,153.633003366117,3889.65103485283,0.999683483334799
"N[7,2]",409.388565009714,2.00145980449371,101.0221671943,232.733333401363,337.714191084534,404.256928169914,475.327712587622,619.525990837157,2547.6491392178,1.0009525907746
"N[7,3]",475.875033904122,2.56290125393395,134.157516798769,284.463176375445,381.124790772928,451.745847773603,546.059653055978,779.660831253188,2740.0991311221,1.00007506822662
"N[8,1]",79.3239948575371,0.319321399265917,16.9232366387513,52.2757391822119,67.692822894612,77.2676271732625,88.1836145353601,117.772848846243,2808.73526554556,0.999792274141784
"N[8,2]",306.882770913094,1.09939046466483,67.0584425367961,189.507299266312,262.495771935973,302.270219464871,344.518760420023,457.401300930212,3720.51442990724,1.00171379806879
"N[8,3]",359.525060890799,1.2912795357677,76.2656103496447,240.981947083187,307.021850728567,349.283055524013,401.213608148788,534.908809844094,3488.32518707615,0.999968958154388
"N[9,1]",88.0169435533338,0.270662879690451,16.8044148907698,60.0234188931066,76.5981435188841,86.2076509532271,97.3680732272014,126.010199778342,3854.68944509061,0.999882058213354
"N[9,2]",301.546269375599,0.92209604651522,62.637392812903,205.267498275638,258.160704913027,292.596628683979,334.010008624352,448.100973369416,4614.39773115456,0.999916051066628
